season,round,lap,position,driverId,time
2023,11,66,2,norris,1:22.971
2023,11,66,3,perez,1:23.155
2023,11,66,4,hamilton,1:22.342
2023,11,66,5,piastri,1:23.787
2023,11,66,6,leclerc,1:23.483
2023,11,66,7,russell,1:22.709
2023,11,66,8,sainz,1:23.917
2023,11,66,9,alonso,1:23.453
2023,11,66,10,stroll,1:24.217
2023,11,66,11,albon,1:24.265
2023,11,66,12,bottas,1:23.918
2023,11,66,13,ricciardo,1:23.968
2023,11,66,14,hulkenberg,1:24.973
2023,11,66,15,sargeant,1:24.913
2023,11,66,16,tsunoda,1:24.803
2023,11,66,17,zhou,1:24.152
2023,11,66,18,kevin_magnussen,1:27.531
2023,11,67,1,max_verstappen,1:21.754
2023,11,67,2,norris,1:23.036
2023,11,67,3,perez,1:22.945
2023,11,67,4,hamilton,1:21.995
2023,11,67,5,piastri,1:24.053
2023,11,67,6,leclerc,1:23.813
2023,11,67,7,russell,1:22.579
2023,11,67,8,sainz,1:23.510
2023,11,67,9,alonso,1:23.675
2023,11,67,10,stroll,1:24.207
2023,11,67,11,albon,1:24.103
2023,11,67,12,bottas,1:24.070
2023,11,67,13,ricciardo,1:23.934
2023,11,67,14,hulkenberg,1:24.946
2023,11,67,15,tsunoda,1:25.749
2023,11,67,16,zhou,1:25.467
2023,11,67,17,sargeant,1:43.777
2023,11,67,18,kevin_magnussen,1:24.854
2023,11,68,1,max_verstappen,1:21.524
2023,11,68,2,norris,1:23.110
2023,11,68,3,perez,1:22.603
2023,11,68,4,hamilton,1:22.125
2023,11,68,5,piastri,1:25.152
2023,11,68,6,leclerc,1:24.396
2023,11,68,7,russell,1:23.117
2023,11,68,8,sainz,1:23.510
2023,11,68,9,alonso,1:23.501
2023,11,68,10,stroll,1:24.346
2023,11,68,11,albon,1:24.070
2023,11,68,12,bottas,1:23.964
2023,11,68,13,ricciardo,1:24.059
2023,11,68,14,hulkenberg,1:24.815
2023,11,68,15,tsunoda,1:23.269
2023,11,68,16,zhou,1:24.765
2023,11,68,17,kevin_magnussen,1:24.965
2023,11,69,1,max_verstappen,1:21.180
2023,11,69,2,norris,1:23.416
2023,11,69,3,perez,1:22.579
2023,11,69,4,hamilton,1:22.350
2023,11,69,5,piastri,1:24.439
2023,11,69,6,leclerc,1:24.320
2023,11,69,7,russell,1:22.992
2023,11,69,8,sainz,1:23.443
2023,11,69,9,alonso,1:23.465
2023,11,69,10,stroll,1:25.228
2023,11,69,11,albon,1:24.137
2023,11,69,12,bottas,1:24.481
2023,11,69,13,ricciardo,1:27.273
2023,11,69,14,hulkenberg,1:25.485
2023,11,69,15,tsunoda,1:25.200
2023,11,69,16,zhou,1:25.286
2023,11,69,17,kevin_magnussen,1:25.369
2023,11,70,1,max_verstappen,1:22.234
2023,11,70,2,norris,1:23.385
2023,11,70,3,perez,1:23.533
2023,11,70,4,hamilton,1:23.429
2023,11,70,5,piastri,1:24.503
2023,11,70,6,leclerc,1:24.451
2023,11,70,7,russell,1:24.254
2023,11,70,8,sainz,1:24.177
2023,11,70,9,alonso,1:24.181
2023,12,1,1,perez,1:53.295
2023,12,1,2,leclerc,1:54.584
2023,12,1,3,hamilton,1:55.210
2023,12,1,4,max_verstappen,1:55.659
2023,12,1,5,sainz,1:57.901
2023,12,1,6,alonso,1:58.270
2023,12,1,7,norris,1:58.832
2023,12,1,8,tsunoda,1:59.555
2023,12,1,9,stroll,2:00.096
2023,12,1,10,albon,2:00.359
2023,12,1,11,russell,2:00.809
2023,12,1,12,bottas,2:01.163
2023,12,1,13,ocon,2:01.887
2023,12,1,14,zhou,2:01.921
2023,12,1,15,sargeant,2:02.372
2023,12,1,16,gasly,2:02.849
2023,12,1,17,hulkenberg,2:03.270
2023,12,1,18,kevin_magnussen,2:03.830
2023,12,1,19,ricciardo,2:04.175
2023,12,2,1,perez,1:52.166
2023,12,2,2,leclerc,1:52.839
2023,12,2,3,hamilton,1:53.020
2023,12,2,4,max_verstappen,1:53.103
2023,12,2,5,sainz,1:54.247
2023,12,2,6,alonso,1:54.343
2023,12,2,7,norris,1:54.921
2023,12,2,8,tsunoda,1:54.710
2023,12,2,9,albon,1:54.821
2023,12,2,10,stroll,1:55.619
2023,12,2,11,russell,1:55.207
2023,12,2,12,bottas,1:55.608
2023,12,2,13,ocon,1:55.421
2023,12,2,14,zhou,1:55.929
2023,12,2,15,sargeant,1:55.985
2023,12,2,16,gasly,1:56.015
2023,12,2,17,hulkenberg,1:55.743
2023,12,2,18,kevin_magnussen,1:55.592
2023,12,2,19,ricciardo,1:56.010
2023,12,3,1,perez,1:52.153
2023,12,3,2,leclerc,1:52.292
2023,12,3,3,hamilton,1:52.454
2023,12,3,4,max_verstappen,1:52.277
2023,12,3,5,sainz,1:54.718
2023,12,3,6,alonso,1:54.585
2023,12,3,7,tsunoda,1:53.774
2023,12,3,8,norris,1:54.717
2023,12,3,9,albon,1:53.907
2023,12,3,10,stroll,1:53.977
2023,12,3,11,russell,1:54.150
2023,12,3,12,ocon,1:53.760
2023,12,3,13,bottas,1:54.834
2023,12,3,14,sargeant,1:54.142
2023,12,3,15,zhou,1:55.198
2023,12,3,16,gasly,1:54.814
2023,12,3,17,hulkenberg,1:55.176
2023,12,3,18,kevin_magnussen,1:55.403
2023,12,3,19,ricciardo,1:55.204
2023,12,4,1,perez,1:52.336
2023,12,4,2,leclerc,1:52.479
2023,12,4,3,hamilton,1:52.506
2023,12,4,4,max_verstappen,1:52.789
2023,12,4,5,alonso,1:53.395
2023,12,4,6,sainz,1:56.245
2023,12,4,7,tsunoda,1:55.437
2023,12,4,8,albon,1:55.004
2023,12,4,9,stroll,1:55.058
2023,12,4,10,norris,1:56.661
2023,12,4,11,russell,1:55.162
2023,12,4,12,ocon,1:54.967
2023,12,4,13,sargeant,1:54.152
2023,12,4,14,bottas,1:55.571
2023,12,4,15,zhou,1:54.639
2023,12,4,16,gasly,1:54.371
2023,12,4,17,hulkenberg,1:54.581
2023,12,4,18,kevin_magnussen,1:54.635
2023,12,4,19,ricciardo,1:54.815
2023,12,5,1,perez,1:52.572
2023,12,5,2,leclerc,1:52.575
2023,12,5,3,hamilton,1:52.717
2023,12,5,4,max_verstappen,1:52.602
2023,12,5,5,alonso,1:53.596
2023,12,5,6,tsunoda,1:53.829
2023,12,5,7,albon,1:55.653
2023,12,5,8,sainz,1:56.974
2023,12,5,9,stroll,1:55.795
2023,12,5,10,russell,1:55.531
2023,12,5,11,ocon,1:55.853
2023,12,5,12,sargeant,1:55.729
2023,12,5,13,bottas,1:55.599
2023,12,5,14,gasly,1:55.415
2023,12,5,15,zhou,1:56.110
2023,12,5,16,hulkenberg,1:55.530
2023,12,5,17,norris,2:00.430
2023,12,5,18,kevin_magnussen,1:59.429
2023,12,5,19,ricciardo,1:59.336
2023,12,6,1,perez,1:52.466
2023,12,6,2,leclerc,1:52.684
2023,12,6,3,max_verstappen,1:52.130
2023,12,6,4,hamilton,1:53.813
2023,12,6,5,alonso,1:53.643
2023,12,6,6,tsunoda,1:54.027
2023,12,6,7,albon,1:54.309
2023,12,6,8,stroll,1:55.063
2023,12,6,9,russell,1:56.057
2023,12,6,10,sainz,1:57.260
2023,12,6,11,sargeant,1:55.947
2023,12,6,12,gasly,1:55.560
2023,12,6,13,zhou,1:55.867
2023,12,6,14,hulkenberg,1:55.923
2023,12,6,15,ocon,2:00.088
2023,12,6,16,bottas,2:00.115
2023,12,6,17,norris,2:09.109
2023,12,6,18,kevin_magnussen,2:06.556
2023,12,6,19,ricciardo,2:07.338
2023,12,7,1,perez,1:52.520
2023,12,7,2,leclerc,1:52.763
2023,12,7,3,max_verstappen,1:52.415
2023,12,7,4,hamilton,1:53.430
2023,12,7,5,alonso,1:53.455
2023,12,7,6,tsunoda,1:53.679
2023,12,7,7,stroll,1:54.307
2023,12,7,8,russell,1:53.791
2023,12,7,9,albon,1:58.541
2023,12,7,10,sargeant,1:55.400
2023,12,7,11,gasly,1:55.449
2023,12,7,12,hulkenberg,1:55.607
2023,12,7,13,sainz,2:01.147
2023,12,7,14,zhou,1:59.727
2023,12,7,15,kevin_magnussen,1:51.534
2023,12,7,16,norris,1:53.072
2023,12,7,17,ocon,2:06.224
2023,12,7,18,ricciardo,1:52.398
2023,12,7,19,bottas,2:06.796
2023,12,8,1,perez,1:52.305
2023,12,8,2,leclerc,1:52.641
2023,12,8,3,max_verstappen,1:52.472
2023,12,8,4,hamilton,1:53.276
2023,12,8,5,alonso,1:53.585
2023,12,8,6,tsunoda,1:53.810
2023,12,8,7,stroll,1:53.908
2023,12,8,8,russell,1:53.789
2023,12,8,9,gasly,1:53.984
2023,12,8,10,hulkenberg,1:54.741
2023,12,8,11,sargeant,1:58.908
2023,12,8,12,kevin_magnussen,1:52.645
2023,12,8,13,albon,2:07.310
2023,12,8,14,ocon,1:52.486
2023,12,8,15,norris,1:53.812
2023,12,8,16,ricciardo,1:52.975
2023,12,8,17,bottas,1:52.919
2023,12,8,18,sainz,2:06.929
2023,12,8,19,zhou,2:07.212
2023,12,9,1,perez,1:52.465
2023,12,9,2,max_verstappen,1:51.880
2023,12,9,3,leclerc,1:53.603
2023,12,9,4,hamilton,1:53.472
2023,12,9,5,alonso,1:53.456
2023,12,9,6,tsunoda,1:58.292
2023,12,9,7,stroll,1:53.838
2023,12,9,8,russell,1:53.972
2023,12,9,9,gasly,1:53.430
2023,12,9,10,hulkenberg,1:55.360
2023,12,9,11,albon,1:51.937
2023,12,9,12,kevin_magnussen,1:53.819
2023,12,9,13,ocon,1:53.128
2023,12,9,14,norris,1:53.209
2023,12,9,15,ricciardo,1:53.378
2023,12,9,16,bottas,1:53.499
2023,12,9,17,sainz,1:53.138
2023,12,9,18,zhou,1:52.422
2023,12,9,19,sargeant,2:07.068
2023,12,10,1,perez,1:52.720
2023,12,10,2,max_verstappen,1:52.455
2023,12,10,3,leclerc,1:53.559
2023,12,10,4,hamilton,1:53.381
2023,12,10,5,alonso,1:58.157
2023,12,10,6,stroll,1:53.889
2023,12,10,7,russell,1:54.100
2023,12,10,8,gasly,1:53.587
2023,12,10,9,hulkenberg,1:54.655
2023,12,10,10,albon,1:51.774
2023,12,10,11,tsunoda,2:06.819
2023,12,10,12,ocon,1:52.232
2023,12,10,13,kevin_magnussen,1:54.010
2023,12,10,14,ricciardo,1:53.034
2023,12,10,15,norris,1:54.599
2023,12,10,16,bottas,1:53.782
2023,12,10,17,sainz,1:53.893
2023,12,10,18,zhou,1:53.904
2023,12,10,19,sargeant,1:53.736
2023,12,11,1,perez,1:52.644
2023,12,11,2,max_verstappen,1:52.613
2023,12,11,3,leclerc,1:53.232
2023,12,11,4,hamilton,1:54.073
2023,12,11,5,stroll,1:53.869
2023,12,11,6,russell,1:54.008
2023,12,11,7,gasly,1:53.822
2023,12,11,8,hulkenberg,1:54.262
2023,12,11,9,alonso,2:08.573
2023,12,11,10,tsunoda,1:52.246
2023,12,11,11,albon,1:53.930
2023,12,11,12,ocon,1:52.962
2023,12,11,13,kevin_magnussen,1:53.589
2023,12,11,14,ricciardo,1:53.369
2023,12,11,15,norris,1:53.289
2023,12,11,16,bottas,1:53.530
2023,12,11,17,zhou,1:52.645
2023,12,11,18,sainz,1:55.201
2023,12,11,19,sargeant,1:54.844
2023,12,12,1,perez,1:52.973
2023,12,12,2,max_verstappen,1:52.714
2023,12,12,3,leclerc,1:53.523
2023,12,12,4,hamilton,1:58.156
2023,12,12,5,stroll,1:54.079
2023,12,12,6,russell,1:53.983
2023,12,12,7,gasly,1:53.641
2023,12,12,8,alonso,1:51.942
2023,12,12,9,tsunoda,1:54.228
2023,12,12,10,albon,1:53.815
2023,12,12,11,ocon,1:53.238
2023,12,12,12,hulkenberg,1:59.370
2023,12,12,13,kevin_magnussen,1:53.828
2023,12,12,14,ricciardo,1:53.535
2023,12,12,15,norris,1:53.561
2023,12,12,16,bottas,1:53.411
2023,12,12,17,zhou,1:53.303
2023,12,12,18,sainz,1:55.119
2023,12,12,19,sargeant,1:55.497
2023,12,13,1,max_verstappen,1:52.962
2023,12,13,2,perez,1:57.632
2023,12,13,3,leclerc,1:57.485
2023,12,13,4,hamilton,2:05.716
2023,12,13,5,stroll,1:54.812
2023,12,13,6,russell,1:54.611
2023,12,13,7,gasly,1:53.769
2023,12,13,8,alonso,1:52.499
2023,12,13,9,tsunoda,1:52.504
2023,12,13,10,albon,1:53.705
2023,12,13,11,ocon,1:53.389
2023,12,13,12,kevin_magnussen,1:54.086
2023,12,13,13,ricciardo,1:54.036
2023,12,13,14,norris,1:54.112
2023,12,13,15,bottas,1:53.924
2023,12,13,16,zhou,1:53.733
2023,12,13,17,sainz,1:54.907
2023,12,13,18,sargeant,1:54.596
2023,12,13,19,hulkenberg,2:07.044
2023,12,14,1,max_verstappen,1:57.166
2023,12,14,2,perez,2:06.242
2023,12,14,3,leclerc,2:05.902
2023,12,14,4,hamilton,1:51.523
2023,12,14,5,stroll,1:54.264
2023,12,14,6,russell,1:54.012
2023,12,14,7,gasly,1:54.014
2023,12,14,8,alonso,1:51.886
2023,12,14,9,tsunoda,1:52.963
2023,12,14,10,albon,1:53.822
2023,12,14,11,ocon,1:54.085
2023,12,14,12,kevin_magnussen,1:54.434
2023,12,14,13,ricciardo,1:54.323
2023,12,14,14,bottas,1:53.719
2023,12,14,15,norris,1:55.040
2023,12,14,16,zhou,1:53.927
2023,12,14,17,sainz,1:55.076
2023,12,14,18,sargeant,1:54.962
2023,12,14,19,hulkenberg,1:52.348
2023,12,15,1,perez,1:51.621
2023,12,15,2,max_verstappen,2:03.986
2023,12,15,3,leclerc,1:51.880
2023,12,15,4,hamilton,1:52.126
2023,12,15,5,stroll,1:54.934
2023,12,15,6,alonso,1:53.029
2023,12,15,7,russell,1:55.729
2023,12,15,8,gasly,1:55.359
2023,12,15,9,tsunoda,1:53.326
2023,12,15,10,albon,1:54.522
2023,12,15,11,ocon,1:54.456
2023,12,15,12,kevin_magnussen,1:55.185
2023,12,15,13,ricciardo,1:55.310
2023,12,15,14,bottas,1:55.311
2023,12,15,15,norris,1:55.659
2023,12,15,16,zhou,1:54.979
2023,12,15,17,sainz,1:55.834
2023,12,15,18,sargeant,1:55.749
2023,12,15,19,hulkenberg,1:55.586
2023,12,16,1,perez,1:51.416
2023,12,16,2,max_verstappen,1:50.696
2023,12,16,3,leclerc,1:52.064
2023,12,16,4,hamilton,1:52.215
2023,12,16,5,alonso,1:52.635
2023,12,16,6,stroll,1:55.680
2023,12,16,7,russell,1:54.828
2023,12,16,8,gasly,1:54.782
2023,12,16,9,tsunoda,1:53.657
2023,12,16,10,ocon,1:53.606
2023,12,16,11,albon,1:55.068
2023,12,16,12,kevin_magnussen,1:54.434
2023,12,16,13,ricciardo,1:54.625
2023,12,16,14,bottas,1:54.537
2023,12,16,15,zhou,1:54.295
2023,12,16,16,norris,1:55.611
2023,12,16,17,sargeant,1:53.822
2023,12,16,18,hulkenberg,1:53.910
2023,12,16,19,sainz,1:57.532
2023,12,17,1,max_verstappen,1:50.108
2023,12,17,2,perez,1:52.175
2023,12,17,3,leclerc,1:52.243
2023,12,17,4,hamilton,1:52.421
2023,12,17,5,alonso,1:52.886
2023,12,17,6,russell,1:53.660
2023,12,17,7,stroll,1:55.513
2023,12,17,8,gasly,1:54.870
2023,12,17,9,tsunoda,1:54.123
2023,12,17,10,ocon,1:53.702
2023,12,17,11,albon,1:54.996
2023,12,17,12,kevin_magnussen,1:54.689
2023,12,17,13,ricciardo,1:54.580
2023,12,17,14,bottas,1:54.710
2023,12,17,15,zhou,1:54.886
2023,12,17,16,norris,1:58.917
2023,12,17,17,sargeant,1:54.913
2023,12,17,18,hulkenberg,1:54.852
2023,12,17,19,sainz,1:56.062
2023,12,18,1,max_verstappen,1:51.637
2023,12,18,2,perez,1:52.289
2023,12,18,3,leclerc,1:52.168
2023,12,18,4,hamilton,1:52.764
2023,12,18,5,alonso,1:52.812
2023,12,18,6,russell,1:54.223
2023,12,18,7,stroll,1:55.474
2023,12,18,8,gasly,1:55.278
2023,12,18,9,tsunoda,1:54.752
2023,12,18,10,ocon,1:54.951
2023,12,18,11,albon,1:54.701
2023,12,18,12,kevin_magnussen,1:54.812
2023,12,18,13,ricciardo,1:54.826
2023,12,18,14,bottas,1:54.982
2023,12,18,15,zhou,1:55.003
2023,12,18,16,hulkenberg,1:52.937
2023,12,18,17,sargeant,1:55.069
2023,12,18,18,sainz,1:56.221
2023,12,18,19,norris,2:06.244
2023,12,19,1,max_verstappen,1:51.956
2023,12,19,2,perez,1:53.525
2023,12,19,3,leclerc,1:52.868
2023,12,19,4,hamilton,1:52.953
2023,12,19,5,alonso,1:53.374
2023,12,19,6,russell,1:54.726
2023,12,19,7,gasly,1:55.566
2023,12,19,8,stroll,1:56.900
2023,12,19,9,tsunoda,1:55.757
2023,12,19,10,ocon,1:55.886
2023,12,19,11,albon,1:55.183
2023,12,19,12,kevin_magnussen,1:54.843
2023,12,19,13,ricciardo,1:55.001
2023,12,19,14,bottas,1:55.107
2023,12,19,15,zhou,1:55.516
2023,12,19,16,hulkenberg,1:53.743
2023,12,19,17,sargeant,1:54.603
2023,12,19,18,norris,1:51.729
2023,12,19,19,sainz,1:57.541
2023,12,20,1,max_verstappen,1:55.733
2023,12,20,2,perez,1:55.459
2023,12,20,3,leclerc,1:55.838
2023,12,20,4,hamilton,1:55.105
2023,12,20,5,alonso,1:55.606
2023,12,20,6,russell,1:56.771
2023,12,20,7,gasly,1:56.854
2023,12,20,8,tsunoda,1:56.587
2023,12,20,9,ocon,1:56.533
2023,12,20,10,albon,1:56.307
2023,12,20,11,stroll,2:03.672
2023,12,20,12,kevin_magnussen,1:55.621
2023,12,20,13,ricciardo,1:55.672
2023,12,20,14,bottas,1:55.526
2023,12,20,15,zhou,1:55.451
2023,12,20,16,hulkenberg,1:54.393
2023,12,20,17,sargeant,1:55.579
2023,12,20,18,norris,1:51.745
2023,12,20,19,sainz,1:56.426
2023,12,21,1,max_verstappen,1:54.915
2023,12,21,2,perez,1:55.448
2023,12,21,3,leclerc,1:55.901
2023,12,21,4,hamilton,1:56.302
2023,12,21,5,alonso,1:56.204
2023,12,21,6,russell,1:57.525
2023,12,21,7,gasly,1:56.834
2023,12,21,8,tsunoda,1:56.674
2023,12,21,9,ocon,1:56.379
2023,12,21,10,albon,1:56.160
2023,12,21,11,kevin_magnussen,1:56.026
2023,12,21,12,ricciardo,1:57.354
2023,12,21,13,bottas,1:57.084
2023,12,21,14,zhou,1:55.811
2023,12,21,15,hulkenberg,1:54.691
2023,12,21,16,sargeant,1:55.771
2023,12,21,17,norris,1:53.769
2023,12,21,18,stroll,2:13.650
2023,12,21,19,sainz,2:00.162
2023,12,22,1,max_verstappen,1:55.325
2023,12,22,2,perez,1:56.286
2023,12,22,3,leclerc,1:56.499
2023,12,22,4,hamilton,1:56.499
2023,12,22,5,alonso,1:56.909
2023,12,22,6,gasly,1:57.187
2023,12,22,7,tsunoda,1:57.058
2023,12,22,8,russell,2:02.178
2023,12,22,9,albon,1:55.435
2023,12,22,10,ocon,1:57.125
2023,12,22,11,kevin_magnussen,1:56.720
2023,12,22,12,bottas,1:56.219
2023,12,22,13,zhou,1:58.747
2023,12,22,14,hulkenberg,1:57.800
2023,12,22,15,norris,1:53.725
2023,12,22,16,sargeant,1:55.602
2023,12,22,17,ricciardo,2:05.575
2023,12,22,18,stroll,1:56.412
2023,12,22,19,sainz,1:57.949
2023,12,23,1,max_verstappen,1:52.905
2023,12,23,2,perez,1:53.361
2023,12,23,3,leclerc,1:53.585
2023,12,23,4,hamilton,1:52.296
2023,12,23,5,alonso,1:54.110
2023,12,23,6,tsunoda,1:54.848
2023,12,23,7,ocon,1:55.109
2023,12,23,8,gasly,2:01.280
2023,12,23,9,kevin_magnussen,1:54.764
2023,12,23,10,albon,1:59.277
2023,12,23,11,bottas,1:54.590
2023,12,23,12,hulkenberg,1:53.292
2023,12,23,13,norris,1:52.578
2023,12,23,14,zhou,1:55.680
2023,12,23,15,russell,2:08.989
2023,12,23,16,sargeant,1:54.853
2023,12,23,17,stroll,1:51.394
2023,12,23,18,ricciardo,2:09.835
2023,12,23,19,sainz,2:03.363
2023,12,24,1,max_verstappen,1:50.996
2023,12,24,2,perez,1:51.716
2023,12,24,3,leclerc,1:51.810
2023,12,24,4,hamilton,1:51.998
2023,12,24,5,alonso,1:52.249
2023,12,24,6,tsunoda,1:57.947
2023,12,24,7,ocon,1:53.714
2023,12,24,8,kevin_magnussen,1:54.351
2023,12,24,9,norris,1:52.859
2023,12,24,10,russell,1:50.843
2023,12,24,11,bottas,1:58.044
2023,12,24,12,zhou,1:54.616
2023,12,24,13,hulkenberg,1:57.257
2023,12,24,14,stroll,1:51.446
2023,12,24,15,albon,2:06.441
2023,12,24,16,sargeant,1:58.451
2023,12,24,17,gasly,2:09.405
2023,12,24,18,ricciardo,1:51.719
2023,12,25,1,max_verstappen,1:51.106
2023,12,25,2,perez,1:51.692
2023,12,25,3,leclerc,1:51.717
2023,12,25,4,hamilton,1:52.191
2023,12,25,5,alonso,1:52.717
2023,12,25,6,ocon,1:57.520
2023,12,25,7,russell,1:50.603
2023,12,25,8,norris,1:52.283
2023,12,25,9,kevin_magnussen,1:58.299
2023,12,25,10,stroll,1:51.741
2023,12,25,11,tsunoda,2:06.716
2023,12,25,12,albon,1:51.432
2023,12,25,13,gasly,1:50.911
2023,12,25,14,zhou,1:57.989
2023,12,25,15,bottas,2:04.853
2023,12,25,16,ricciardo,1:50.994
2023,12,25,17,hulkenberg,2:07.746
2023,12,25,18,sargeant,2:05.126
2023,12,26,1,max_verstappen,1:51.377
2023,12,26,2,perez,1:51.891
2023,12,26,3,leclerc,1:51.750
2023,12,26,4,hamilton,1:52.360
2023,12,26,5,alonso,1:52.187
2023,12,26,6,russell,1:51.424
2023,12,26,7,norris,1:51.682
2023,12,26,8,stroll,1:51.297
2023,12,26,9,tsunoda,1:51.394
2023,12,26,10,albon,1:51.563
2023,12,26,11,gasly,1:51.509
2023,12,26,12,ocon,2:05.354
2023,12,26,13,bottas,1:50.515
2023,12,26,14,kevin_magnussen,2:05.615
2023,12,26,15,hulkenberg,1:49.907
2023,12,26,16,ricciardo,1:51.932
2023,12,26,17,sargeant,1:50.667
2023,12,26,18,zhou,2:06.229
2023,12,27,1,max_verstappen,1:51.472
2023,12,27,2,perez,1:52.199
2023,12,27,3,leclerc,1:51.865
2023,12,27,4,hamilton,1:56.092
2023,12,27,5,alonso,1:52.505
2023,12,27,6,russell,1:51.588
2023,12,27,7,norris,1:51.789
2023,12,27,8,stroll,1:51.707
2023,12,27,9,tsunoda,1:51.760
2023,12,27,10,albon,1:51.888
2023,12,27,11,gasly,1:51.966
2023,12,27,12,ocon,1:50.439
2023,12,27,13,bottas,1:51.131
2023,12,27,14,kevin_magnussen,1:50.993
2023,12,27,15,hulkenberg,1:51.225
2023,12,27,16,ricciardo,1:51.567
2023,12,27,17,sargeant,1:51.329
2023,12,27,18,zhou,1:50.188
2023,12,28,1,max_verstappen,1:51.410
2023,12,28,2,perez,1:52.162
2023,12,28,3,leclerc,1:55.953
2023,12,28,4,alonso,1:52.928
2023,12,28,5,hamilton,2:03.721
2023,12,28,6,russell,1:51.742
2023,12,28,7,norris,1:51.991
2023,12,28,8,stroll,1:51.705
2023,12,28,9,tsunoda,1:51.945
2023,12,28,10,albon,1:52.076
2023,12,28,11,gasly,1:52.131
2023,12,28,12,ocon,1:50.774
2023,12,28,13,bottas,1:51.460
2023,12,28,14,kevin_magnussen,1:51.362
2023,12,28,15,hulkenberg,1:51.545
2023,12,28,16,ricciardo,1:51.634
2023,12,28,17,sargeant,1:51.821
2023,12,28,18,zhou,1:51.466
2023,12,29,1,max_verstappen,1:51.595
2023,12,29,2,perez,1:56.724
2023,12,29,3,leclerc,2:03.881
2023,12,29,4,hamilton,1:50.283
2023,12,29,5,alonso,1:58.063
2023,12,29,6,russell,1:51.813
2023,12,29,7,norris,1:52.195
2023,12,29,8,stroll,1:51.919
2023,12,29,9,tsunoda,1:52.147
2023,12,29,10,albon,1:52.691
2023,12,29,11,ocon,1:52.095
2023,12,29,12,gasly,1:53.343
2023,12,29,13,bottas,1:51.672
2023,12,29,14,kevin_magnussen,1:51.804
2023,12,29,15,hulkenberg,1:51.844
2023,12,29,16,ricciardo,1:52.143
2023,12,29,17,sargeant,1:52.192
2023,12,29,18,zhou,1:52.052
2023,12,30,1,max_verstappen,1:55.882
2023,12,30,2,perez,2:04.522
2023,12,30,3,leclerc,1:50.436
2023,12,30,4,hamilton,1:50.923
2023,12,30,5,alonso,2:06.152
2023,12,30,6,russell,1:52.221
2023,12,30,7,norris,1:52.289
2023,12,30,8,stroll,1:52.035
2023,12,30,9,tsunoda,1:52.482
2023,12,30,10,ocon,1:51.758
2023,12,30,11,albon,1:53.203
2023,12,30,12,gasly,1:52.362
2023,12,30,13,bottas,1:51.904
2023,12,30,14,kevin_magnussen,1:52.039
2023,12,30,15,hulkenberg,1:52.495
2023,12,30,16,ricciardo,1:51.975
2023,12,30,17,sargeant,1:52.727
2023,12,30,18,zhou,1:52.820
2023,12,31,1,max_verstappen,2:03.585
2023,12,31,2,perez,1:50.308
2023,12,31,3,leclerc,1:50.903
2023,12,31,4,hamilton,1:51.134
2023,12,31,5,alonso,1:52.098
2023,12,31,6,russell,1:51.805
2023,12,31,7,norris,1:52.210
2023,12,31,8,stroll,1:52.203
2023,12,31,9,tsunoda,1:52.222
2023,12,31,10,ocon,1:51.807
2023,12,31,11,albon,1:52.731
2023,12,31,12,gasly,1:52.866
2023,12,31,13,bottas,1:52.128
2023,12,31,14,kevin_magnussen,1:52.541
2023,12,31,15,hulkenberg,1:52.588
2023,12,31,16,ricciardo,1:52.068
2023,12,31,17,sargeant,1:52.285
2023,12,31,18,zhou,1:52.350
2023,12,32,1,max_verstappen,1:48.922
2023,12,32,2,perez,1:51.184
2023,12,32,3,leclerc,1:51.681
2023,12,32,4,hamilton,1:50.935
2023,12,32,5,alonso,1:51.756
2023,12,32,6,russell,1:51.273
2023,12,32,7,norris,1:51.914
2023,12,32,8,stroll,1:52.218
2023,12,32,9,tsunoda,1:51.997
2023,12,32,10,ocon,1:51.595
2023,12,32,11,gasly,1:53.097
2023,12,32,12,albon,1:54.306
2023,12,32,13,bottas,1:52.898
2023,12,32,14,kevin_magnussen,1:52.826
2023,12,32,15,hulkenberg,1:52.332
2023,12,32,16,ricciardo,1:52.419
2023,12,32,17,sargeant,1:52.600
2023,12,32,18,zhou,1:52.247
2023,12,33,1,max_verstappen,1:50.586
2023,12,33,2,perez,1:51.440
2023,12,33,3,leclerc,1:51.189
2023,12,33,4,hamilton,1:51.136
2023,12,33,5,alonso,1:50.955
2023,12,33,6,russell,1:51.524
2023,12,33,7,norris,1:52.239
2023,12,33,8,stroll,1:52.139
2023,12,33,9,tsunoda,1:52.133
2023,12,33,10,ocon,1:51.864
2023,12,33,11,gasly,1:52.384
2023,12,33,12,bottas,1:53.414
2023,12,33,13,kevin_magnussen,1:52.814
2023,12,33,14,hulkenberg,1:52.601
2023,12,33,15,albon,1:57.737
2023,12,33,16,ricciardo,1:52.469
2023,12,33,17,zhou,1:51.506
2023,12,33,18,sargeant,1:53.556
2023,12,34,1,max_verstappen,1:50.792
2023,12,34,2,perez,1:51.387
2023,12,34,3,leclerc,1:50.726
2023,12,34,4,hamilton,1:51.050
2023,12,34,5,alonso,1:51.834
2023,12,34,6,russell,1:51.750
2023,12,34,7,norris,1:52.221
2023,12,34,8,stroll,1:52.367
2023,12,34,9,tsunoda,1:52.411
2023,12,34,10,ocon,1:52.092
2023,12,34,11,gasly,1:52.246
2023,12,34,12,bottas,1:52.188
2023,12,34,13,kevin_magnussen,1:52.789
