season,round,lap,position,driverId,time
2017,10,23,17,kvyat,1:36.766
2017,10,23,18,stroll,1:56.126
2017,10,24,1,hamilton,1:33.098
2017,10,24,2,raikkonen,1:33.511
2017,10,24,3,bottas,1:32.194
2017,10,24,4,vettel,1:32.329
2017,10,24,5,max_verstappen,1:32.767
2017,10,24,6,hulkenberg,1:34.239
2017,10,24,7,ricciardo,1:33.990
2017,10,24,8,vandoorne,1:34.970
2017,10,24,9,massa,1:35.149
2017,10,24,10,kevin_magnussen,1:34.774
2017,10,24,11,ocon,1:34.488
2017,10,24,12,perez,1:53.672
2017,10,24,13,ericsson,1:36.441
2017,10,24,14,wehrlein,1:35.820
2017,10,24,15,grosjean,1:53.799
2017,10,24,16,alonso,1:34.528
2017,10,24,17,stroll,1:34.705
2017,10,24,18,kvyat,1:36.978
2017,10,25,1,hamilton,1:32.410
2017,10,25,2,bottas,1:32.201
2017,10,25,3,raikkonen,1:52.468
2017,10,25,4,vettel,1:32.178
2017,10,25,5,max_verstappen,1:32.814
2017,10,25,6,ricciardo,1:33.836
2017,10,25,7,vandoorne,1:35.164
2017,10,25,8,massa,1:34.160
2017,10,25,9,hulkenberg,1:56.492
2017,10,25,10,kevin_magnussen,1:34.649
2017,10,25,11,ocon,1:34.704
2017,10,25,12,perez,1:33.641
2017,10,25,13,ericsson,1:35.559
2017,10,25,14,wehrlein,1:35.819
2017,10,25,15,grosjean,1:33.430
2017,10,25,16,alonso,1:34.458
2017,10,25,17,stroll,1:34.504
2017,10,25,18,kvyat,1:36.808
2017,10,26,1,hamilton,1:50.994
2017,10,26,2,bottas,1:33.519
2017,10,26,3,raikkonen,1:31.903
2017,10,26,4,vettel,1:32.138
2017,10,26,5,max_verstappen,1:32.841
2017,10,26,6,ricciardo,1:33.838
2017,10,26,7,vandoorne,1:34.824
2017,10,26,8,hulkenberg,1:33.632
2017,10,26,9,kevin_magnussen,1:34.725
2017,10,26,10,ocon,1:34.143
2017,10,26,11,perez,1:33.783
2017,10,26,12,ericsson,1:35.395
2017,10,26,13,wehrlein,1:35.509
2017,10,26,14,massa,1:52.396
2017,10,26,15,grosjean,1:34.215
2017,10,26,16,alonso,1:34.484
2017,10,26,17,stroll,1:34.682
2017,10,26,18,kvyat,1:36.598
2017,10,27,1,hamilton,1:31.529
2017,10,27,2,bottas,1:32.458
2017,10,27,3,raikkonen,1:32.369
2017,10,27,4,vettel,1:32.162
2017,10,27,5,max_verstappen,1:33.113
2017,10,27,6,ricciardo,1:34.147
2017,10,27,7,hulkenberg,1:33.852
2017,10,27,8,kevin_magnussen,1:34.676
2017,10,27,9,ocon,1:34.416
2017,10,27,10,perez,1:34.718
2017,10,27,11,ericsson,1:35.461
2017,10,27,12,massa,1:33.757
2017,10,27,13,vandoorne,1:55.972
2017,10,27,14,grosjean,1:35.031
2017,10,27,15,wehrlein,1:38.705
2017,10,27,16,alonso,1:34.878
2017,10,27,17,stroll,1:34.598
2017,10,27,18,kvyat,1:35.615
2017,10,28,1,hamilton,1:32.255
2017,10,28,2,bottas,1:32.780
2017,10,28,3,raikkonen,1:32.234
2017,10,28,4,vettel,1:32.149
2017,10,28,5,max_verstappen,1:33.001
2017,10,28,6,ricciardo,1:33.856
2017,10,28,7,hulkenberg,1:33.672
2017,10,28,8,kevin_magnussen,1:34.475
2017,10,28,9,ocon,1:34.656
2017,10,28,10,perez,1:34.422
2017,10,28,11,massa,1:33.863
2017,10,28,12,ericsson,1:35.867
2017,10,28,13,vandoorne,1:33.842
2017,10,28,14,grosjean,1:34.289
2017,10,28,15,wehrlein,1:36.396
2017,10,28,16,alonso,1:35.005
2017,10,28,17,stroll,1:34.508
2017,10,28,18,kvyat,1:56.874
2017,10,29,1,hamilton,1:31.858
2017,10,29,2,bottas,1:32.552
2017,10,29,3,raikkonen,1:33.055
2017,10,29,4,vettel,1:32.731
2017,10,29,5,max_verstappen,1:33.099
2017,10,29,6,ricciardo,1:34.043
2017,10,29,7,hulkenberg,1:33.458
2017,10,29,8,kevin_magnussen,1:34.316
2017,10,29,9,ocon,1:34.495
2017,10,29,10,perez,1:34.639
2017,10,29,11,massa,1:33.771
2017,10,29,12,vandoorne,1:33.917
2017,10,29,13,grosjean,1:33.941
2017,10,29,14,alonso,1:35.047
2017,10,29,15,stroll,1:34.561
2017,10,29,16,wehrlein,1:38.283
2017,10,29,17,ericsson,1:56.235
2017,10,29,18,kvyat,1:33.594
2017,10,30,1,hamilton,1:32.745
2017,10,30,2,bottas,1:32.998
2017,10,30,3,raikkonen,1:32.646
2017,10,30,4,vettel,1:32.842
2017,10,30,5,max_verstappen,1:33.115
2017,10,30,6,ricciardo,1:34.363
2017,10,30,7,hulkenberg,1:33.399
2017,10,30,8,kevin_magnussen,1:34.521
2017,10,30,9,ocon,1:34.274
2017,10,30,10,perez,1:34.243
2017,10,30,11,massa,1:33.681
2017,10,30,12,vandoorne,1:33.684
2017,10,30,13,grosjean,1:34.067
2017,10,30,14,alonso,1:34.469
2017,10,30,15,stroll,1:34.282
2017,10,30,16,wehrlein,1:37.583
2017,10,30,17,ericsson,1:33.119
2017,10,30,18,kvyat,1:35.712
2017,10,31,1,hamilton,1:31.771
2017,10,31,2,bottas,1:32.971
2017,10,31,3,raikkonen,1:32.197
2017,10,31,4,vettel,1:32.714
2017,10,31,5,max_verstappen,1:32.878
2017,10,31,6,ricciardo,1:34.360
2017,10,31,7,hulkenberg,1:33.441
2017,10,31,8,kevin_magnussen,1:34.065
2017,10,31,9,ocon,1:34.308
2017,10,31,10,perez,1:34.266
2017,10,31,11,massa,1:33.883
2017,10,31,12,vandoorne,1:33.784
2017,10,31,13,grosjean,1:34.136
2017,10,31,14,stroll,1:33.999
2017,10,31,15,alonso,1:36.472
2017,10,31,16,wehrlein,1:36.748
2017,10,31,17,ericsson,1:33.710
2017,10,31,18,kvyat,1:33.714
2017,10,32,1,hamilton,1:32.644
2017,10,32,2,bottas,1:32.286
2017,10,32,3,raikkonen,1:32.455
2017,10,32,4,vettel,1:32.369
2017,10,32,5,max_verstappen,1:32.643
2017,10,32,6,ricciardo,1:34.025
2017,10,32,7,hulkenberg,1:33.470
2017,10,32,8,kevin_magnussen,1:34.064
2017,10,32,9,ocon,1:34.285
2017,10,32,10,perez,1:34.439
2017,10,32,11,massa,1:33.641
2017,10,32,12,vandoorne,1:33.896
2017,10,32,13,grosjean,1:34.009
2017,10,32,14,stroll,1:34.275
2017,10,32,15,ericsson,1:33.801
2017,10,32,16,alonso,1:48.564
2017,10,32,17,kvyat,1:34.173
2017,10,32,18,wehrlein,1:59.570
2017,10,33,1,hamilton,1:32.857
2017,10,33,2,raikkonen,1:32.525
2017,10,33,3,vettel,1:32.281
2017,10,33,4,bottas,1:51.717
2017,10,33,5,max_verstappen,1:33.297
2017,10,33,6,hulkenberg,1:33.094
2017,10,33,7,kevin_magnussen,1:34.052
2017,10,33,8,ocon,1:34.252
2017,10,33,9,perez,1:34.163
2017,10,33,10,ricciardo,1:53.662
2017,10,33,11,massa,1:33.775
2017,10,33,12,vandoorne,1:34.002
2017,10,33,13,grosjean,1:34.149
2017,10,33,14,stroll,1:34.066
2017,10,33,15,ericsson,1:33.807
2017,10,33,16,kvyat,1:35.136
2017,10,33,17,wehrlein,1:35.630
2017,10,34,1,hamilton,1:32.717
2017,10,34,2,raikkonen,1:32.056
2017,10,34,3,vettel,1:32.258
2017,10,34,4,bottas,1:31.122
2017,10,34,5,max_verstappen,1:32.780
2017,10,34,6,hulkenberg,1:33.111
2017,10,34,7,kevin_magnussen,1:34.534
2017,10,34,8,ricciardo,1:32.937
2017,10,34,9,ocon,1:35.015
2017,10,34,10,perez,1:34.971
2017,10,34,11,massa,1:33.813
2017,10,34,12,vandoorne,1:33.851
2017,10,34,13,grosjean,1:33.982
2017,10,34,14,stroll,1:34.054
2017,10,34,15,ericsson,1:33.773
2017,10,34,16,kvyat,1:34.108
2017,10,34,17,wehrlein,1:33.342
2017,10,35,1,hamilton,1:32.865
2017,10,35,2,raikkonen,1:32.155
2017,10,35,3,vettel,1:32.020
2017,10,35,4,bottas,1:31.059
2017,10,35,5,max_verstappen,1:32.917
2017,10,35,6,hulkenberg,1:33.366
2017,10,35,7,ricciardo,1:32.859
2017,10,35,8,kevin_magnussen,1:35.763
2017,10,35,9,ocon,1:34.543
2017,10,35,10,perez,1:34.439
2017,10,35,11,massa,1:33.798
2017,10,35,12,vandoorne,1:33.827
2017,10,35,13,grosjean,1:34.050
2017,10,35,14,stroll,1:34.007
2017,10,35,15,ericsson,1:33.992
2017,10,35,16,kvyat,1:35.892
2017,10,35,17,wehrlein,1:33.769
2017,10,36,1,hamilton,1:32.578
2017,10,36,2,raikkonen,1:32.141
2017,10,36,3,vettel,1:31.970
2017,10,36,4,bottas,1:31.687
2017,10,36,5,max_verstappen,1:32.412
2017,10,36,6,hulkenberg,1:32.919
2017,10,36,7,ricciardo,1:32.450
2017,10,36,8,kevin_magnussen,1:34.364
2017,10,36,9,ocon,1:34.619
2017,10,36,10,perez,1:34.618
2017,10,36,11,massa,1:33.582
2017,10,36,12,vandoorne,1:33.674
2017,10,36,13,grosjean,1:33.868
2017,10,36,14,stroll,1:35.265
2017,10,36,15,ericsson,1:33.840
2017,10,36,16,kvyat,1:33.773
2017,10,36,17,wehrlein,1:33.915
2017,10,37,1,hamilton,1:32.038
2017,10,37,2,raikkonen,1:32.020
2017,10,37,3,vettel,1:31.955
2017,10,37,4,bottas,1:31.853
2017,10,37,5,max_verstappen,1:32.278
2017,10,37,6,hulkenberg,1:32.818
2017,10,37,7,ricciardo,1:32.027
2017,10,37,8,kevin_magnussen,1:33.391
2017,10,37,9,ocon,1:34.185
2017,10,37,10,perez,1:34.432
2017,10,37,11,massa,1:33.921
2017,10,37,12,vandoorne,1:33.926
2017,10,37,13,grosjean,1:33.639
2017,10,37,14,stroll,1:34.140
2017,10,37,15,ericsson,1:35.177
2017,10,37,16,kvyat,1:33.925
2017,10,37,17,wehrlein,1:34.039
2017,10,38,1,hamilton,1:31.421
2017,10,38,2,raikkonen,1:31.946
2017,10,38,3,vettel,1:31.872
2017,10,38,4,bottas,1:31.583
2017,10,38,5,max_verstappen,1:32.173
2017,10,38,6,hulkenberg,1:32.645
2017,10,38,7,ricciardo,1:31.998
2017,10,38,8,ocon,1:33.985
2017,10,38,9,perez,1:33.873
2017,10,38,10,massa,1:33.884
2017,10,38,11,vandoorne,1:33.864
2017,10,38,12,grosjean,1:33.521
2017,10,38,13,stroll,1:34.522
2017,10,38,14,kevin_magnussen,1:52.973
2017,10,38,15,ericsson,1:33.979
2017,10,38,16,kvyat,1:33.636
2017,10,38,17,wehrlein,1:34.009
2017,10,39,1,hamilton,1:31.743
2017,10,39,2,raikkonen,1:32.040
2017,10,39,3,vettel,1:32.187
2017,10,39,4,bottas,1:32.076
2017,10,39,5,max_verstappen,1:32.493
2017,10,39,6,hulkenberg,1:32.593
2017,10,39,7,ricciardo,1:32.026
2017,10,39,8,ocon,1:33.521
2017,10,39,9,perez,1:33.580
2017,10,39,10,massa,1:33.562
2017,10,39,11,vandoorne,1:33.837
2017,10,39,12,grosjean,1:36.012
2017,10,39,13,kevin_magnussen,1:32.879
2017,10,39,14,stroll,1:35.861
2017,10,39,15,ericsson,1:36.965
2017,10,39,16,kvyat,1:33.849
2017,10,39,17,wehrlein,1:34.056
2017,10,40,1,hamilton,1:32.214
2017,10,40,2,raikkonen,1:32.229
2017,10,40,3,vettel,1:32.335
2017,10,40,4,bottas,1:31.916
2017,10,40,5,max_verstappen,1:32.574
2017,10,40,6,hulkenberg,1:32.836
2017,10,40,7,ricciardo,1:31.953
2017,10,40,8,ocon,1:33.645
2017,10,40,9,perez,1:33.657
2017,10,40,10,massa,1:33.862
2017,10,40,11,vandoorne,1:33.727
2017,10,40,12,grosjean,1:34.051
2017,10,40,13,kevin_magnussen,1:32.925
2017,10,40,14,stroll,1:36.129
2017,10,40,15,ericsson,1:34.210
2017,10,40,16,kvyat,1:34.121
2017,10,40,17,wehrlein,1:34.169
2017,10,41,1,hamilton,1:31.779
2017,10,41,2,raikkonen,1:32.281
2017,10,41,3,vettel,1:33.079
2017,10,41,4,bottas,1:32.073
2017,10,41,5,max_verstappen,1:32.897
2017,10,41,6,hulkenberg,1:32.812
2017,10,41,7,ricciardo,1:32.124
2017,10,41,8,ocon,1:33.608
2017,10,41,9,perez,1:33.627
2017,10,41,10,massa,1:33.675
2017,10,41,11,vandoorne,1:35.362
2017,10,41,12,grosjean,1:34.162
2017,10,41,13,kevin_magnussen,1:32.683
2017,10,41,14,stroll,1:34.618
2017,10,41,15,ericsson,1:34.182
2017,10,41,16,kvyat,1:33.950
2017,10,41,17,wehrlein,1:33.733
2017,10,42,1,hamilton,1:32.162
2017,10,42,2,raikkonen,1:31.949
2017,10,42,3,vettel,1:33.497
2017,10,42,4,bottas,1:32.924
2017,10,42,5,max_verstappen,1:33.112
2017,10,42,6,hulkenberg,1:32.635
2017,10,42,7,ricciardo,1:31.999
2017,10,42,8,ocon,1:33.693
2017,10,42,9,perez,1:33.504
2017,10,42,10,massa,1:33.709
2017,10,42,11,vandoorne,1:33.962
2017,10,42,12,grosjean,1:33.937
2017,10,42,13,kevin_magnussen,1:32.699
2017,10,42,14,stroll,1:34.340
2017,10,42,15,ericsson,1:33.912
2017,10,42,16,kvyat,1:33.748
2017,10,42,17,wehrlein,1:34.070
2017,10,43,1,hamilton,1:32.340
2017,10,43,2,raikkonen,1:31.893
2017,10,43,3,bottas,1:32.335
2017,10,43,4,vettel,1:34.260
2017,10,43,5,max_verstappen,1:32.898
2017,10,43,6,hulkenberg,1:32.577
2017,10,43,7,ricciardo,1:31.885
2017,10,43,8,ocon,1:33.582
2017,10,43,9,perez,1:33.696
2017,10,43,10,massa,1:33.661
2017,10,43,11,vandoorne,1:33.464
2017,10,43,12,grosjean,1:33.519
2017,10,43,13,kevin_magnussen,1:32.902
2017,10,43,14,ericsson,1:34.011
2017,10,43,15,stroll,1:53.308
2017,10,43,16,kvyat,1:33.882
2017,10,43,17,wehrlein,1:34.056
2017,10,44,1,hamilton,1:32.637
2017,10,44,2,raikkonen,1:31.517
2017,10,44,3,bottas,1:31.077
2017,10,44,4,vettel,1:34.161
2017,10,44,5,max_verstappen,1:32.910
2017,10,44,6,hulkenberg,1:33.125
2017,10,44,7,ricciardo,1:31.944
2017,10,44,8,ocon,1:33.724
2017,10,44,9,perez,1:33.876
2017,10,44,10,massa,1:35.442
2017,10,44,11,vandoorne,1:33.534
2017,10,44,12,kevin_magnussen,1:35.447
2017,10,44,13,ericsson,1:35.601
2017,10,44,14,grosjean,1:56.379
2017,10,44,15,stroll,1:33.400
2017,10,44,16,kvyat,1:33.900
2017,10,44,17,wehrlein,1:34.824
2017,10,45,1,hamilton,1:32.640
2017,10,45,2,raikkonen,1:31.935
2017,10,45,3,bottas,1:31.007
2017,10,45,4,vettel,1:34.049
2017,10,45,5,max_verstappen,1:33.676
2017,10,45,6,hulkenberg,1:32.627
2017,10,45,7,ricciardo,1:31.947
2017,10,45,8,ocon,1:34.892
2017,10,45,9,perez,1:35.479
2017,10,45,10,massa,1:33.724
2017,10,45,11,vandoorne,1:33.724
2017,10,45,12,kevin_magnussen,1:32.779
2017,10,45,13,grosjean,1:32.290
2017,10,45,14,ericsson,1:35.225
2017,10,45,15,stroll,1:38.295
2017,10,45,16,kvyat,1:34.098
2017,10,45,17,wehrlein,1:34.468
2017,10,46,1,hamilton,1:31.873
2017,10,46,2,raikkonen,1:31.656
2017,10,46,3,bottas,1:30.905
2017,10,46,4,vettel,1:33.398
2017,10,46,5,max_verstappen,1:33.640
2017,10,46,6,hulkenberg,1:32.870
2017,10,46,7,ricciardo,1:31.922
2017,10,46,8,ocon,1:34.072
2017,10,46,9,perez,1:33.954
2017,10,46,10,massa,1:33.879
2017,10,46,11,vandoorne,1:33.723
2017,10,46,12,kevin_magnussen,1:35.016
2017,10,46,13,grosjean,1:32.489
2017,10,46,14,ericsson,1:36.023
2017,10,46,15,kvyat,1:33.866
2017,10,46,16,stroll,1:37.326
2017,10,46,17,wehrlein,1:34.552
2017,10,47,1,hamilton,1:31.096
2017,10,47,2,raikkonen,1:31.841
2017,10,47,3,bottas,1:31.322
2017,10,47,4,vettel,1:33.862
2017,10,47,5,max_verstappen,1:34.241
2017,10,47,6,hulkenberg,1:32.814
2017,10,47,7,ricciardo,1:31.874
2017,10,47,8,ocon,1:33.615
2017,10,47,9,perez,1:33.719
2017,10,47,10,massa,1:33.670
2017,10,47,11,vandoorne,1:35.648
2017,10,47,12,kevin_magnussen,1:33.525
2017,10,47,13,grosjean,1:33.021
2017,10,47,14,ericsson,1:34.541
2017,10,47,15,kvyat,1:34.448
2017,10,47,16,stroll,1:36.518
2017,10,47,17,wehrlein,1:35.409
2017,10,48,1,hamilton,1:30.621
2017,10,48,2,raikkonen,1:32.118
2017,10,48,3,bottas,1:30.964
2017,10,48,4,vettel,1:34.390
2017,10,48,5,max_verstappen,1:34.463
2017,10,48,6,hulkenberg,1:32.952
2017,10,48,7,ricciardo,1:32.234
2017,10,48,8,ocon,1:33.738
2017,10,48,9,perez,1:33.931
2017,10,48,10,massa,1:33.742
2017,10,48,11,vandoorne,1:34.265
2017,10,48,12,kevin_magnussen,1:33.663
2017,10,48,13,grosjean,1:32.680
2017,10,48,14,ericsson,1:34.515
2017,10,48,15,kvyat,1:34.025
2017,10,48,16,stroll,1:35.282
2017,10,48,17,wehrlein,1:35.538
2017,10,49,1,hamilton,1:32.749
2017,10,49,2,bottas,1:34.305
2017,10,49,3,raikkonen,1:41.706
2017,10,49,4,vettel,1:35.029
2017,10,49,5,max_verstappen,1:33.502
2017,10,49,6,hulkenberg,1:33.078
2017,10,49,7,ricciardo,1:32.288
2017,10,49,8,ocon,1:33.834
2017,10,49,9,perez,1:34.041
2017,10,49,10,massa,1:34.024
2017,10,49,11,vandoorne,1:33.618
2017,10,49,12,kevin_magnussen,1:33.181
2017,10,49,13,grosjean,1:34.633
2017,10,49,14,ericsson,1:34.271
2017,10,49,15,kvyat,1:35.135
2017,10,49,16,stroll,1:36.581
2017,10,49,17,wehrlein,1:37.298
2017,10,50,1,hamilton,1:36.470
2017,10,50,2,bottas,1:34.407
2017,10,50,3,raikkonen,1:54.591
2017,10,50,4,max_verstappen,1:51.933
2017,10,50,5,ricciardo,1:32.590
2017,10,50,6,vettel,2:10.652
2017,10,50,7,hulkenberg,1:34.496
2017,10,50,8,ocon,1:34.214
2017,10,50,9,perez,1:34.347
2017,10,50,10,massa,1:34.205
2017,10,50,11,vandoorne,1:33.962
2017,10,50,12,kevin_magnussen,1:34.290
2017,10,50,13,grosjean,1:32.850
2017,10,50,14,ericsson,1:34.181
2017,10,50,15,kvyat,1:34.441
2017,10,50,16,stroll,1:35.408
2017,10,50,17,wehrlein,1:35.442
2017,10,51,1,hamilton,1:37.212
2017,10,51,2,bottas,1:34.613
2017,10,51,3,raikkonen,1:33.825
2017,10,51,4,max_verstappen,1:30.678
2017,10,51,5,ricciardo,1:33.838
2017,10,51,6,hulkenberg,1:34.529
2017,10,51,7,vettel,2:01.681
2017,11,1,1,vettel,1:34.380
2017,11,1,2,raikkonen,1:36.811
2017,11,1,3,bottas,1:38.694
2017,11,1,4,max_verstappen,1:41.155
2017,11,1,5,hamilton,1:42.614
2017,11,1,6,sainz,1:44.150
2017,11,1,7,alonso,1:46.148
2017,11,1,8,perez,1:46.999
2017,11,1,9,vandoorne,1:48.881
2017,11,1,10,ocon,1:49.767
2017,11,1,11,jolyon_palmer,1:51.036
2017,11,1,12,hulkenberg,1:52.122
2017,11,1,13,kevin_magnussen,1:52.913
2017,11,1,14,kvyat,1:54.607
2017,11,1,15,stroll,1:55.286
2017,11,1,16,grosjean,1:56.259
2017,11,1,17,ericsson,1:56.492
2017,11,1,18,wehrlein,1:57.107
2017,11,1,19,resta,1:58.478
2017,11,2,1,vettel,2:16.819
2017,11,2,2,raikkonen,2:15.320
2017,11,2,3,bottas,2:14.763
2017,11,2,4,max_verstappen,2:13.879
2017,11,2,5,hamilton,2:14.375
2017,11,2,6,sainz,2:13.842
2017,11,2,7,alonso,2:13.112
2017,11,2,8,perez,2:12.826
2017,11,2,9,vandoorne,2:12.982
2017,11,2,10,ocon,2:12.773
2017,11,2,11,jolyon_palmer,2:12.720
2017,11,2,12,hulkenberg,2:12.642
2017,11,2,13,kevin_magnussen,2:12.538
2017,11,2,14,kvyat,2:11.755
2017,11,2,15,stroll,2:12.126
2017,11,2,16,grosjean,2:12.236
2017,11,2,17,wehrlein,2:12.957
2017,11,2,18,resta,2:12.485
2017,11,2,19,ericsson,2:16.800
2017,11,3,1,vettel,2:11.513
2017,11,3,2,raikkonen,2:12.120
2017,11,3,3,bottas,2:12.338
2017,11,3,4,max_verstappen,2:12.226
2017,11,3,5,hamilton,2:12.436
2017,11,3,6,sainz,2:12.995
2017,11,3,7,alonso,2:12.554
2017,11,3,8,perez,2:12.907
2017,11,3,9,vandoorne,2:11.839
2017,11,3,10,ocon,2:11.992
2017,11,3,11,jolyon_palmer,2:11.965
2017,11,3,12,hulkenberg,2:11.947
2017,11,3,13,kevin_magnussen,2:12.102
2017,11,3,14,kvyat,2:12.089
2017,11,3,15,stroll,2:11.816
2017,11,3,16,grosjean,2:12.486
2017,11,3,17,wehrlein,2:10.986
2017,11,3,18,resta,2:11.297
2017,11,3,19,ericsson,2:10.702
2017,11,4,1,vettel,2:10.155
2017,11,4,2,raikkonen,2:09.703
2017,11,4,3,bottas,2:09.579
2017,11,4,4,max_verstappen,2:09.033
2017,11,4,5,hamilton,2:09.188
2017,11,4,6,sainz,2:09.662
2017,11,4,7,alonso,2:09.980
2017,11,4,8,perez,2:10.141
2017,11,4,9,vandoorne,2:10.061
2017,11,4,10,ocon,2:09.872
2017,11,4,11,jolyon_palmer,2:10.157
2017,11,4,12,hulkenberg,2:10.168
2017,11,4,13,kevin_magnussen,2:10.175
2017,11,4,14,kvyat,2:10.233
2017,11,4,15,stroll,2:10.324
2017,11,4,16,grosjean,2:09.845
2017,11,4,17,resta,2:09.777
2017,11,4,18,ericsson,2:09.611
2017,11,4,19,wehrlein,2:13.371
2017,11,5,1,vettel,2:07.597
2017,11,5,2,raikkonen,2:07.230
2017,11,5,3,bottas,2:06.367
2017,11,5,4,max_verstappen,2:06.014
2017,11,5,5,hamilton,2:03.927
2017,11,5,6,sainz,2:02.584
2017,11,5,7,alonso,2:01.515
2017,11,5,8,perez,2:00.923
2017,11,5,9,vandoorne,2:00.384
2017,11,5,10,ocon,2:00.173
2017,11,5,11,jolyon_palmer,1:59.192
2017,11,5,12,hulkenberg,1:58.643
2017,11,5,13,kevin_magnussen,1:58.279
2017,11,5,14,kvyat,1:57.756
2017,11,5,15,stroll,1:57.394
2017,11,5,16,grosjean,1:56.238
2017,11,5,17,resta,1:55.634
2017,11,5,18,ericsson,1:54.446
2017,11,5,19,wehrlein,1:54.032
2017,11,6,1,vettel,1:23.137
2017,11,6,2,raikkonen,1:23.707
2017,11,6,3,bottas,1:24.484
2017,11,6,4,max_verstappen,1:24.893
2017,11,6,5,hamilton,1:25.612
2017,11,6,6,sainz,1:26.210
2017,11,6,7,alonso,1:26.955
2017,11,6,8,perez,1:27.173
2017,11,6,9,vandoorne,1:27.595
2017,11,6,10,ocon,1:27.821
2017,11,6,11,jolyon_palmer,1:27.988
2017,11,6,12,hulkenberg,1:27.918
2017,11,6,13,kevin_magnussen,1:28.166
2017,11,6,14,kvyat,1:28.474
2017,11,6,15,stroll,1:28.515
2017,11,6,16,grosjean,1:29.179
2017,11,6,17,resta,1:29.400
2017,11,6,18,ericsson,1:29.346
2017,11,6,19,wehrlein,1:29.219
2017,11,7,1,vettel,1:22.661
2017,11,7,2,raikkonen,1:23.257
2017,11,7,3,bottas,1:23.772
2017,11,7,4,max_verstappen,1:24.025
2017,11,7,5,hamilton,1:24.649
2017,11,7,6,sainz,1:25.106
2017,11,7,7,alonso,1:25.651
2017,11,7,8,perez,1:25.838
2017,11,7,9,vandoorne,1:26.091
2017,11,7,10,ocon,1:26.400
2017,11,7,11,jolyon_palmer,1:26.311
2017,11,7,12,hulkenberg,1:26.400
2017,11,7,13,kevin_magnussen,1:26.684
2017,11,7,14,kvyat,1:26.795
2017,11,7,15,stroll,1:26.809
2017,11,7,16,grosjean,1:26.788
2017,11,7,17,resta,1:27.173
2017,11,7,18,wehrlein,1:27.556
2017,11,7,19,ericsson,1:28.653
2017,11,8,1,vettel,1:22.512
2017,11,8,2,raikkonen,1:23.093
2017,11,8,3,bottas,1:23.624
2017,11,8,4,max_verstappen,1:23.700
2017,11,8,5,hamilton,1:23.962
2017,11,8,6,sainz,1:25.006
2017,11,8,7,alonso,1:25.445
2017,11,8,8,perez,1:25.599
2017,11,8,9,vandoorne,1:25.523
2017,11,8,10,ocon,1:25.763
2017,11,8,11,jolyon_palmer,1:25.782
2017,11,8,12,hulkenberg,1:26.017
2017,11,8,13,kevin_magnussen,1:26.222
2017,11,8,14,kvyat,1:26.298
2017,11,8,15,stroll,1:26.351
2017,11,8,16,grosjean,1:26.399
2017,11,8,17,resta,1:26.900
2017,11,8,18,wehrlein,1:26.923
2017,11,8,19,ericsson,1:27.008
2017,11,9,1,vettel,1:22.457
2017,11,9,2,raikkonen,1:22.750
2017,11,9,3,bottas,1:23.399
2017,11,9,4,max_verstappen,1:23.576
2017,11,9,5,hamilton,1:23.877
2017,11,9,6,sainz,1:24.858
2017,11,9,7,alonso,1:24.975
2017,11,9,8,perez,1:25.109
2017,11,9,9,vandoorne,1:25.076
2017,11,9,10,ocon,1:25.112
2017,11,9,11,jolyon_palmer,1:25.348
2017,11,9,12,hulkenberg,1:25.440
2017,11,9,13,kevin_magnussen,1:25.999
2017,11,9,14,kvyat,1:26.006
2017,11,9,15,stroll,1:26.269
2017,11,9,16,grosjean,1:26.154
2017,11,9,17,resta,1:26.500
2017,11,9,18,wehrlein,1:26.675
2017,11,9,19,ericsson,1:26.559
2017,11,10,1,vettel,1:22.255
2017,11,10,2,raikkonen,1:22.456
2017,11,10,3,bottas,1:23.325
2017,11,10,4,max_verstappen,1:23.235
2017,11,10,5,hamilton,1:23.495
2017,11,10,6,sainz,1:24.513
2017,11,10,7,alonso,1:24.773
2017,11,10,8,perez,1:24.737
2017,11,10,9,vandoorne,1:24.781
2017,11,10,10,ocon,1:24.809
2017,11,10,11,jolyon_palmer,1:24.892
2017,11,10,12,hulkenberg,1:24.848
2017,11,10,13,kevin_magnussen,1:25.451
2017,11,10,14,kvyat,1:25.540
2017,11,10,15,stroll,1:25.493
2017,11,10,16,grosjean,1:25.872
2017,11,10,17,resta,1:25.974
2017,11,10,18,wehrlein,1:26.371
2017,11,10,19,ericsson,1:26.418
2017,11,11,1,vettel,1:22.764
2017,11,11,2,raikkonen,1:22.580
2017,11,11,3,bottas,1:23.540
2017,11,11,4,max_verstappen,1:23.596
2017,11,11,5,hamilton,1:23.406
2017,11,11,6,sainz,1:23.993
2017,11,11,7,alonso,1:24.865
2017,11,11,8,perez,1:24.828
2017,11,11,9,vandoorne,1:24.844
2017,11,11,10,ocon,1:25.187
2017,11,11,11,jolyon_palmer,1:25.167
2017,11,11,12,hulkenberg,1:25.228
2017,11,11,13,kevin_magnussen,1:25.452
2017,11,11,14,kvyat,1:25.409
2017,11,11,15,stroll,1:25.601
2017,11,11,16,grosjean,1:25.548
2017,11,11,17,resta,1:25.635
2017,11,11,18,wehrlein,1:26.037
2017,11,11,19,ericsson,1:26.160
2017,11,12,1,vettel,1:22.626
2017,11,12,2,raikkonen,1:23.167
2017,11,12,3,bottas,1:23.469
2017,11,12,4,max_verstappen,1:23.449
2017,11,12,5,hamilton,1:23.461
