season,round,lap,position,driverId,time
2019,13,21,6,kvyat,1:51.448
2019,13,21,7,giovinazzi,1:50.675
2019,13,21,8,albon,1:50.569
2019,13,21,9,ricciardo,1:50.451
2019,13,21,10,grosjean,1:50.553
2019,13,21,11,perez,1:50.387
2019,13,21,12,gasly,1:49.700
2019,13,21,13,hulkenberg,1:50.272
2019,13,21,14,stroll,1:50.037
2019,13,21,15,kevin_magnussen,1:52.665
2019,13,21,16,raikkonen,1:51.828
2019,13,21,17,russell,1:52.161
2019,13,21,18,kubica,1:52.024
2019,13,22,1,hamilton,1:53.415
2019,13,22,2,bottas,1:49.511
2019,13,22,3,vettel,1:47.829
2019,13,22,4,leclerc,2:02.395
2019,13,22,5,norris,1:49.030
2019,13,22,6,kvyat,1:50.791
2019,13,22,7,giovinazzi,1:50.810
2019,13,22,8,albon,1:51.452
2019,13,22,9,ricciardo,1:50.735
2019,13,22,10,grosjean,1:50.576
2019,13,22,11,perez,1:50.486
2019,13,22,12,gasly,1:49.836
2019,13,22,13,hulkenberg,1:50.051
2019,13,22,14,stroll,1:50.170
2019,13,22,15,kevin_magnussen,1:51.420
2019,13,22,16,raikkonen,1:52.136
2019,13,22,17,russell,1:52.364
2019,13,22,18,kubica,1:52.153
2019,13,23,1,vettel,1:47.956
2019,13,23,2,bottas,1:53.827
2019,13,23,3,leclerc,1:46.664
2019,13,23,4,hamilton,2:02.954
2019,13,23,5,norris,1:48.956
2019,13,23,6,kvyat,1:50.743
2019,13,23,7,giovinazzi,1:50.754
2019,13,23,8,ricciardo,1:50.703
2019,13,23,9,grosjean,1:50.944
2019,13,23,10,perez,1:50.733
2019,13,23,11,albon,1:54.745
2019,13,23,12,gasly,1:49.887
2019,13,23,13,hulkenberg,1:50.395
2019,13,23,14,stroll,1:50.156
2019,13,23,15,kevin_magnussen,1:51.373
2019,13,23,16,raikkonen,1:52.527
2019,13,23,17,russell,1:52.499
2019,13,23,18,kubica,1:52.304
2019,13,24,1,vettel,1:48.238
2019,13,24,2,leclerc,1:47.162
2019,13,24,3,hamilton,1:46.580
2019,13,24,4,bottas,2:01.594
2019,13,24,5,norris,1:49.243
2019,13,24,6,giovinazzi,1:51.071
2019,13,24,7,kvyat,1:54.845
2019,13,24,8,ricciardo,1:50.671
2019,13,24,9,perez,1:50.106
2019,13,24,10,grosjean,1:52.120
2019,13,24,11,gasly,1:51.401
2019,13,24,12,hulkenberg,1:50.033
2019,13,24,13,stroll,1:50.019
2019,13,24,14,albon,2:03.306
2019,13,24,15,kevin_magnussen,1:51.934
2019,13,24,16,raikkonen,1:52.784
2019,13,24,17,russell,1:52.179
2019,13,24,18,kubica,1:52.207
2019,13,25,1,vettel,1:48.349
2019,13,25,2,leclerc,1:47.382
2019,13,25,3,hamilton,1:46.859
2019,13,25,4,bottas,1:46.551
2019,13,25,5,norris,1:49.177
2019,13,25,6,giovinazzi,1:50.629
2019,13,25,7,ricciardo,1:50.969
2019,13,25,8,perez,1:50.746
2019,13,25,9,grosjean,1:50.753
2019,13,25,10,gasly,1:50.239
2019,13,25,11,hulkenberg,1:50.143
2019,13,25,12,stroll,1:50.033
2019,13,25,13,kvyat,2:02.570
2019,13,25,14,albon,1:47.952
2019,13,25,15,kevin_magnussen,1:56.060
2019,13,25,16,raikkonen,1:52.555
2019,13,25,17,russell,1:52.258
2019,13,25,18,kubica,1:52.100
2019,13,26,1,vettel,1:48.691
2019,13,26,2,leclerc,1:48.143
2019,13,26,3,hamilton,1:46.731
2019,13,26,4,bottas,1:46.610
2019,13,26,5,norris,1:49.053
2019,13,26,6,giovinazzi,1:50.483
2019,13,26,7,perez,1:49.409
2019,13,26,8,ricciardo,1:51.792
2019,13,26,9,grosjean,1:50.375
2019,13,26,10,gasly,1:50.116
2019,13,26,11,hulkenberg,1:50.200
2019,13,26,12,stroll,1:49.744
2019,13,26,13,kvyat,1:48.143
2019,13,26,14,albon,1:48.192
2019,13,26,15,raikkonen,1:52.188
2019,13,26,16,russell,1:52.349
2019,13,26,17,kubica,1:52.055
2019,13,26,18,kevin_magnussen,2:03.526
2019,13,27,1,leclerc,1:47.227
2019,13,27,2,vettel,1:49.809
2019,13,27,3,hamilton,1:46.674
2019,13,27,4,bottas,1:46.465
2019,13,27,5,norris,1:48.743
2019,13,27,6,giovinazzi,1:50.356
2019,13,27,7,perez,1:49.673
2019,13,27,8,ricciardo,1:50.718
2019,13,27,9,grosjean,1:50.846
2019,13,27,10,gasly,1:50.569
2019,13,27,11,hulkenberg,1:50.254
2019,13,27,12,kvyat,1:48.722
2019,13,27,13,stroll,1:50.745
2019,13,27,14,albon,1:49.488
2019,13,27,15,raikkonen,1:52.446
2019,13,27,16,russell,1:52.696
2019,13,27,17,kubica,1:52.046
2019,13,27,18,kevin_magnussen,1:48.744
2019,13,28,1,leclerc,1:47.008
2019,13,28,2,vettel,1:47.922
2019,13,28,3,hamilton,1:46.991
2019,13,28,4,bottas,1:46.784
2019,13,28,5,norris,1:49.156
2019,13,28,6,giovinazzi,1:50.688
2019,13,28,7,perez,1:49.754
2019,13,28,8,ricciardo,1:50.598
2019,13,28,9,grosjean,1:50.726
2019,13,28,10,gasly,1:50.697
2019,13,28,11,hulkenberg,1:50.345
2019,13,28,12,kvyat,1:50.125
2019,13,28,13,stroll,1:50.253
2019,13,28,14,albon,1:50.338
2019,13,28,15,raikkonen,1:53.064
2019,13,28,16,russell,1:52.985
2019,13,28,17,kevin_magnussen,1:49.885
2019,13,28,18,kubica,1:53.446
2019,13,29,1,leclerc,1:47.014
2019,13,29,2,vettel,1:48.261
2019,13,29,3,hamilton,1:48.251
2019,13,29,4,bottas,1:46.853
2019,13,29,5,norris,1:48.997
2019,13,29,6,perez,1:48.781
2019,13,29,7,ricciardo,1:50.837
2019,13,29,8,giovinazzi,1:55.984
2019,13,29,9,grosjean,1:50.537
2019,13,29,10,gasly,1:50.610
2019,13,29,11,kvyat,1:48.977
2019,13,29,12,hulkenberg,1:51.187
2019,13,29,13,albon,1:49.683
2019,13,29,14,stroll,1:50.418
2019,13,29,15,kevin_magnussen,1:50.907
2019,13,29,16,raikkonen,1:53.100
2019,13,29,17,russell,1:53.333
2019,13,29,18,kubica,1:52.215
2019,13,30,1,leclerc,1:47.301
2019,13,30,2,vettel,1:48.067
2019,13,30,3,hamilton,1:47.621
2019,13,30,4,bottas,1:47.485
2019,13,30,5,norris,1:49.531
2019,13,30,6,perez,1:49.720
2019,13,30,7,ricciardo,1:50.897
2019,13,30,8,grosjean,1:51.046
2019,13,30,9,gasly,1:50.910
2019,13,30,10,kvyat,1:50.137
2019,13,30,11,hulkenberg,1:50.381
2019,13,30,12,albon,1:49.479
2019,13,30,13,stroll,1:54.898
2019,13,30,14,giovinazzi,2:02.709
2019,13,30,15,kevin_magnussen,1:49.284
2019,13,30,16,raikkonen,1:53.666
2019,13,30,17,kubica,1:52.666
2019,13,30,18,russell,1:58.040
2019,13,31,1,leclerc,1:47.414
2019,13,31,2,vettel,1:48.932
2019,13,31,3,hamilton,1:48.497
2019,13,31,4,bottas,1:47.353
2019,13,31,5,norris,1:49.099
2019,13,31,6,perez,1:49.610
2019,13,31,7,ricciardo,1:50.884
2019,13,31,8,grosjean,1:50.899
2019,13,31,9,kvyat,1:50.401
2019,13,31,10,gasly,1:51.939
2019,13,31,11,albon,1:49.338
2019,13,31,12,hulkenberg,1:55.785
2019,13,31,13,giovinazzi,1:47.560
2019,13,31,14,stroll,2:05.390
2019,13,31,15,kevin_magnussen,1:48.699
2019,13,31,16,raikkonen,1:57.882
2019,13,31,17,kubica,1:56.608
2019,13,31,18,russell,2:03.248
2019,13,32,1,leclerc,1:47.434
2019,13,32,2,hamilton,1:47.117
2019,13,32,3,vettel,1:49.831
2019,13,32,4,bottas,1:47.661
2019,13,32,5,norris,1:49.129
2019,13,32,6,perez,1:49.629
2019,13,32,7,ricciardo,1:50.913
2019,13,32,8,grosjean,1:50.783
2019,13,32,9,kvyat,1:50.769
2019,13,32,10,albon,1:49.969
2019,13,32,11,gasly,1:51.417
2019,13,32,12,giovinazzi,1:48.305
2019,13,32,13,hulkenberg,2:02.737
2019,13,32,14,stroll,1:48.517
2019,13,32,15,kevin_magnussen,1:48.747
2019,13,32,16,russell,1:49.307
2019,13,32,17,kubica,2:06.038
2019,13,32,18,raikkonen,2:09.169
2019,13,33,1,leclerc,1:47.175
2019,13,33,2,hamilton,1:47.776
2019,13,33,3,bottas,1:49.020
2019,13,33,4,vettel,1:53.728
2019,13,33,5,norris,1:49.380
2019,13,33,6,perez,1:49.466
2019,13,33,7,ricciardo,1:51.112
2019,13,33,8,kvyat,1:50.322
2019,13,33,9,albon,1:50.148
2019,13,33,10,grosjean,1:53.067
2019,13,33,11,gasly,1:51.120
2019,13,33,12,giovinazzi,1:48.611
2019,13,33,13,hulkenberg,1:48.532
2019,13,33,14,stroll,1:48.394
2019,13,33,15,kevin_magnussen,1:48.677
2019,13,33,16,russell,1:49.003
2019,13,33,17,kubica,1:49.220
2019,13,33,18,raikkonen,1:48.844
2019,13,34,1,leclerc,1:47.319
2019,13,34,2,hamilton,1:47.445
2019,13,34,3,bottas,1:47.067
2019,13,34,4,vettel,2:02.166
2019,13,34,5,norris,1:49.216
2019,13,34,6,perez,1:49.557
2019,13,34,7,kvyat,1:48.926
2019,13,34,8,albon,1:50.021
2019,13,34,9,ricciardo,1:52.827
2019,13,34,10,gasly,1:50.520
2019,13,34,11,grosjean,1:51.734
2019,13,34,12,giovinazzi,1:50.652
2019,13,34,13,hulkenberg,1:48.349
2019,13,34,14,stroll,1:48.357
2019,13,34,15,kevin_magnussen,1:49.046
2019,13,34,16,russell,1:48.860
2019,13,34,17,kubica,1:49.781
2019,13,34,18,raikkonen,1:49.812
2019,13,35,1,leclerc,1:47.216
2019,13,35,2,hamilton,1:46.911
2019,13,35,3,bottas,1:47.231
2019,13,35,4,vettel,1:47.890
2019,13,35,5,norris,1:48.918
2019,13,35,6,perez,1:49.052
2019,13,35,7,kvyat,1:48.831
2019,13,35,8,albon,1:48.452
2019,13,35,9,ricciardo,1:51.187
2019,13,35,10,gasly,1:51.055
2019,13,35,11,giovinazzi,1:50.470
2019,13,35,12,grosjean,1:51.735
2019,13,35,13,hulkenberg,1:48.504
2019,13,35,14,stroll,1:48.407
2019,13,35,15,kevin_magnussen,1:48.722
2019,13,35,16,russell,1:48.973
2019,13,35,17,kubica,1:49.834
2019,13,35,18,raikkonen,1:49.774
2019,13,36,1,leclerc,1:47.195
2019,13,36,2,hamilton,1:47.039
2019,13,36,3,bottas,1:47.117
2019,13,36,4,vettel,1:46.409
2019,13,36,5,norris,1:49.431
2019,13,36,6,perez,1:49.132
2019,13,36,7,kvyat,1:48.696
2019,13,36,8,albon,1:48.229
2019,13,36,9,ricciardo,1:50.815
2019,13,36,10,gasly,1:51.212
2019,13,36,11,giovinazzi,1:51.083
2019,13,36,12,grosjean,1:51.002
2019,13,36,13,hulkenberg,1:48.940
2019,13,36,14,stroll,1:48.562
2019,13,36,15,kevin_magnussen,1:48.836
2019,13,36,16,russell,1:49.053
2019,13,36,17,kubica,1:51.452
2019,13,36,18,raikkonen,1:51.165
2019,13,37,1,leclerc,1:47.560
2019,13,37,2,hamilton,1:46.823
2019,13,37,3,bottas,1:47.045
2019,13,37,4,vettel,1:46.730
2019,13,37,5,norris,1:49.462
2019,13,37,6,perez,1:49.344
2019,13,37,7,albon,1:47.627
2019,13,37,8,kvyat,1:49.976
2019,13,37,9,ricciardo,1:51.520
2019,13,37,10,giovinazzi,1:50.552
2019,13,37,11,gasly,1:51.760
2019,13,37,12,grosjean,1:51.607
2019,13,37,13,hulkenberg,1:49.072
2019,13,37,14,stroll,1:49.070
2019,13,37,15,kevin_magnussen,1:49.084
2019,13,37,16,russell,1:49.330
2019,13,37,17,raikkonen,1:48.753
2019,13,37,18,kubica,1:51.415
2019,13,38,1,leclerc,1:47.647
2019,13,38,2,hamilton,1:47.469
2019,13,38,3,bottas,1:47.470
2019,13,38,4,vettel,1:46.570
2019,13,38,5,norris,1:49.459
2019,13,38,6,perez,1:49.928
2019,13,38,7,albon,1:47.954
2019,13,38,8,kvyat,1:49.448
2019,13,38,9,giovinazzi,1:50.202
2019,13,38,10,ricciardo,1:52.727
2019,13,38,11,gasly,1:51.942
2019,13,38,12,grosjean,1:52.002
2019,13,38,13,hulkenberg,1:49.244
2019,13,38,14,stroll,1:49.480
2019,13,38,15,kevin_magnussen,1:49.205
2019,13,38,16,russell,1:49.676
2019,13,38,17,raikkonen,1:49.903
2019,13,38,18,kubica,1:50.684
2019,13,39,1,leclerc,1:47.944
2019,13,39,2,hamilton,1:47.398
2019,13,39,3,bottas,1:47.729
2019,13,39,4,vettel,1:46.767
2019,13,39,5,norris,1:49.348
2019,13,39,6,perez,1:49.336
2019,13,39,7,albon,1:47.824
2019,13,39,8,kvyat,1:49.184
2019,13,39,9,giovinazzi,1:48.742
2019,13,39,10,gasly,1:50.045
2019,13,39,11,ricciardo,1:52.719
2019,13,39,12,grosjean,1:51.703
2019,13,39,13,hulkenberg,1:50.613
2019,13,39,14,stroll,1:50.079
2019,13,39,15,kevin_magnussen,1:49.513
2019,13,39,16,russell,1:50.100
2019,13,39,17,raikkonen,1:49.471
2019,13,39,18,kubica,1:50.326
2019,13,40,1,leclerc,1:48.546
2019,13,40,2,hamilton,1:47.392
2019,13,40,3,bottas,1:47.971
2019,13,40,4,vettel,1:47.462
2019,13,40,5,norris,1:49.808
2019,13,40,6,perez,1:49.435
2019,13,40,7,albon,1:47.725
2019,13,40,8,kvyat,1:49.229
2019,13,40,9,giovinazzi,1:48.321
2019,13,40,10,gasly,1:50.312
2019,13,40,11,hulkenberg,1:51.018
2019,13,40,12,stroll,1:51.250
2019,13,40,13,ricciardo,1:53.188
2019,13,40,14,grosjean,1:53.350
2019,13,40,15,kevin_magnussen,1:50.873
2019,13,40,16,russell,1:50.922
2019,13,40,17,raikkonen,1:50.205
2019,13,40,18,kubica,1:50.648
2019,13,41,1,leclerc,1:48.730
2019,13,41,2,hamilton,1:47.546
2019,13,41,3,bottas,1:48.636
2019,13,41,4,vettel,1:47.070
2019,13,41,5,norris,1:49.352
2019,13,41,6,perez,1:49.436
2019,13,41,7,albon,1:47.507
2019,13,41,8,kvyat,1:49.255
2019,13,41,9,giovinazzi,1:48.411
2019,13,41,10,gasly,1:49.832
2019,13,41,11,hulkenberg,1:48.423
2019,13,41,12,stroll,1:49.152
2019,13,41,13,ricciardo,1:55.168
2019,13,41,14,kevin_magnussen,1:53.525
2019,13,41,15,grosjean,1:56.233
2019,13,41,16,russell,1:49.925
2019,13,41,17,raikkonen,1:49.577
2019,13,41,18,kubica,1:50.226
2019,13,42,1,leclerc,1:48.659
2019,13,42,2,hamilton,1:48.131
2019,13,42,3,bottas,1:48.480
2019,13,42,4,vettel,1:46.785
2019,13,42,5,norris,1:49.161
2019,13,42,6,perez,1:49.483
2019,13,42,7,albon,1:48.085
2019,13,42,8,kvyat,1:49.311
2019,13,42,9,giovinazzi,1:48.209
2019,13,42,10,gasly,1:49.840
2019,13,42,11,hulkenberg,1:48.479
2019,13,42,12,stroll,1:49.013
2019,13,42,13,kevin_magnussen,1:49.848
2019,13,42,14,grosjean,1:50.877
2019,13,42,15,ricciardo,1:57.564
2019,13,42,16,russell,1:49.293
2019,13,42,17,raikkonen,1:49.299
2019,13,42,18,kubica,1:50.384
2019,13,43,1,leclerc,1:48.378
2019,13,43,2,hamilton,1:47.694
2019,13,43,3,bottas,1:49.166
2019,13,43,4,vettel,1:49.008
2019,13,43,5,norris,1:53.274
2019,13,43,6,perez,1:49.161
2019,13,43,7,albon,1:48.987
2019,13,43,8,kvyat,1:49.439
2019,13,43,9,hulkenberg,1:49.622
2019,13,43,10,gasly,1:52.140
2019,13,43,11,stroll,1:49.758
2019,13,43,12,kevin_magnussen,1:49.854
2019,13,43,13,grosjean,1:54.374
2019,13,43,14,ricciardo,1:58.562
2019,13,43,15,russell,1:51.056
2019,13,43,16,raikkonen,1:53.008
2019,13,43,17,kubica,1:51.832
2019,13,44,1,leclerc,1:49.044
2019,13,44,2,hamilton,1:48.467
2019,13,44,3,bottas,1:51.254
2019,13,44,4,vettel,1:52.487
2019,13,44,5,albon,1:51.568
2019,13,44,6,perez,1:55.250
2019,13,44,7,kvyat,1:50.410
2019,13,44,8,hulkenberg,1:49.977
2019,13,44,9,gasly,1:51.052
2019,13,44,10,stroll,1:50.957
2019,14,1,1,leclerc,1:26.573
2019,14,1,2,hamilton,1:27.298
2019,14,1,3,bottas,1:28.001
2019,14,1,4,hulkenberg,1:29.232
2019,14,1,5,vettel,1:29.463
2019,14,1,6,ricciardo,1:30.436
2019,14,1,7,stroll,1:31.372
2019,14,1,8,sainz,1:31.738
2019,14,1,9,albon,1:32.337
2019,14,1,10,giovinazzi,1:32.702
2019,14,1,11,kevin_magnussen,1:33.363
2019,14,1,12,kvyat,1:33.839
2019,14,1,13,kubica,1:34.659
2019,14,1,14,gasly,1:34.820
2019,14,1,15,russell,1:35.318
2019,14,1,16,grosjean,1:35.756
2019,14,1,17,perez,1:36.200
2019,14,1,18,norris,1:36.586
2019,14,1,19,raikkonen,1:37.442
2019,14,1,20,max_verstappen,1:41.132
2019,14,2,1,leclerc,1:25.194
2019,14,2,2,hamilton,1:25.433
2019,14,2,3,bottas,1:25.586
2019,14,2,4,vettel,1:25.527
2019,14,2,5,hulkenberg,1:26.920
2019,14,2,6,ricciardo,1:26.483
2019,14,2,7,stroll,1:26.502
2019,14,2,8,sainz,1:26.935
2019,14,2,9,albon,1:26.843
2019,14,2,10,giovinazzi,1:27.258
2019,14,2,11,kevin_magnussen,1:27.354
2019,14,2,12,kvyat,1:27.262
2019,14,2,13,gasly,1:27.440
2019,14,2,14,kubica,1:28.801
2019,14,2,15,russell,1:28.634
2019,14,2,16,grosjean,1:28.943
2019,14,2,17,perez,1:28.982
2019,14,2,18,norris,1:29.069
2019,14,2,19,raikkonen,1:28.920
2019,14,2,20,max_verstappen,1:51.395
2019,14,3,1,leclerc,1:24.954
2019,14,3,2,hamilton,1:25.000
2019,14,3,3,bottas,1:25.135
2019,14,3,4,vettel,1:25.122
2019,14,3,5,hulkenberg,1:26.026
2019,14,3,6,ricciardo,1:26.108
2019,14,3,7,stroll,1:26.248
2019,14,3,8,sainz,1:27.600
2019,14,3,9,giovinazzi,1:27.150
2019,14,3,10,kevin_magnussen,1:26.926
2019,14,3,11,albon,1:29.103
2019,14,3,12,kvyat,1:27.708
2019,14,3,13,gasly,1:27.313
2019,14,3,14,kubica,1:28.233
2019,14,3,15,russell,1:28.190
2019,14,3,16,perez,1:27.504
2019,14,3,17,grosjean,1:28.722
2019,14,3,18,norris,1:28.408
2019,14,3,19,raikkonen,1:27.777
2019,14,3,20,max_verstappen,1:24.532
2019,14,4,1,leclerc,1:24.949
2019,14,4,2,hamilton,1:25.151
2019,14,4,3,bottas,1:25.158
2019,14,4,4,vettel,1:24.930
2019,14,4,5,hulkenberg,1:26.031
2019,14,4,6,ricciardo,1:25.549
2019,14,4,7,stroll,1:26.101
2019,14,4,8,sainz,1:25.858
2019,14,4,9,giovinazzi,1:26.073
2019,14,4,10,kevin_magnussen,1:26.242
2019,14,4,11,albon,1:26.238
2019,14,4,12,kvyat,1:26.331
2019,14,4,13,gasly,1:27.121
2019,14,4,14,kubica,1:28.618
2019,14,4,15,perez,1:28.126
2019,14,4,16,russell,1:29.196
2019,14,4,17,grosjean,1:28.378
2019,14,4,18,norris,1:28.173
2019,14,4,19,raikkonen,1:28.612
2019,14,4,20,max_verstappen,1:24.662
2019,14,5,1,leclerc,1:24.907
2019,14,5,2,hamilton,1:25.234
2019,14,5,3,bottas,1:25.315
2019,14,5,4,vettel,1:25.118
2019,14,5,5,ricciardo,1:25.345
2019,14,5,6,hulkenberg,1:26.743
2019,14,5,7,stroll,1:26.050
2019,14,5,8,sainz,1:25.728
2019,14,5,9,giovinazzi,1:25.903
2019,14,5,10,kevin_magnussen,1:26.450
2019,14,5,11,albon,1:26.252
2019,14,5,12,kvyat,1:26.412
2019,14,5,13,gasly,1:26.515
2019,14,5,14,perez,1:26.524
2019,14,5,15,kubica,1:28.747
2019,14,5,16,grosjean,1:27.653
2019,14,5,17,norris,1:28.004
2019,14,5,18,russell,1:29.715
2019,14,5,19,raikkonen,1:28.658
2019,14,5,20,max_verstappen,1:24.579
2019,14,6,1,leclerc,1:24.900
2019,14,6,2,hamilton,1:24.713
2019,14,6,3,bottas,1:24.999
2019,14,6,4,ricciardo,1:26.246
2019,14,6,5,hulkenberg,1:26.331
2019,14,6,6,sainz,1:26.850
2019,14,6,7,giovinazzi,1:28.212
2019,14,6,8,kevin_magnussen,1:28.303
2019,14,6,9,albon,1:28.691
2019,14,6,10,kvyat,1:28.300
2019,14,6,11,perez,1:27.290
2019,14,6,12,stroll,1:39.281
2019,14,6,13,grosjean,1:27.510
2019,14,6,14,gasly,1:34.294
2019,14,6,15,kubica,1:29.079
2019,14,6,16,norris,1:27.996
2019,14,6,17,raikkonen,1:27.787
2019,14,6,18,russell,1:29.352
2019,14,6,19,vettel,1:51.038
2019,14,6,20,max_verstappen,1:25.029
2019,14,7,1,leclerc,1:25.062
2019,14,7,2,hamilton,1:24.915
2019,14,7,3,bottas,1:25.063
2019,14,7,4,ricciardo,1:26.043
2019,14,7,5,hulkenberg,1:26.090
2019,14,7,6,sainz,1:25.745
2019,14,7,7,giovinazzi,1:25.907
2019,14,7,8,kevin_magnussen,1:26.476
2019,14,7,9,albon,1:26.249
2019,14,7,10,kvyat,1:26.374
2019,14,7,11,perez,1:25.606
2019,14,7,12,stroll,1:26.753
2019,14,7,13,gasly,1:27.838
2019,14,7,14,norris,1:27.731
2019,14,7,15,kubica,1:29.061
2019,14,7,16,raikkonen,1:28.554
2019,14,7,17,russell,1:28.102
2019,14,7,18,max_verstappen,1:24.798
2019,14,7,19,grosjean,1:40.634
2019,14,7,20,vettel,1:54.863
2019,14,8,1,leclerc,1:25.024
2019,14,8,2,hamilton,1:24.892
2019,14,8,3,bottas,1:25.210
2019,14,8,4,ricciardo,1:25.887
2019,14,8,5,hulkenberg,1:26.133
2019,14,8,6,sainz,1:25.828
2019,14,8,7,giovinazzi,1:25.769
2019,14,8,8,albon,1:26.492
2019,14,8,9,kevin_magnussen,1:28.385
2019,14,8,10,kvyat,1:27.591
2019,14,8,11,perez,1:25.718
2019,14,8,12,stroll,1:26.441
2019,14,8,13,norris,1:26.333
2019,14,8,14,gasly,1:27.868
2019,14,8,15,kubica,1:28.457
2019,14,8,16,raikkonen,1:28.326
2019,14,8,17,russell,1:27.933
2019,14,8,18,max_verstappen,1:25.019
2019,14,8,19,vettel,1:25.412
2019,14,8,20,grosjean,1:49.760
2019,14,9,1,leclerc,1:24.987
2019,14,9,2,hamilton,1:25.122
2019,14,9,3,bottas,1:24.941
2019,14,9,4,ricciardo,1:25.907
2019,14,9,5,hulkenberg,1:26.024
2019,14,9,6,sainz,1:26.042
2019,14,9,7,giovinazzi,1:25.911
2019,14,9,8,albon,1:26.011
2019,14,9,9,kvyat,1:25.931
2019,14,9,10,kevin_magnussen,1:27.726
2019,14,9,11,perez,1:26.187
2019,14,9,12,stroll,1:26.362
2019,14,9,13,norris,1:26.309
2019,14,9,14,gasly,1:26.593
2019,14,9,15,raikkonen,1:26.205
2019,14,9,16,kubica,1:28.930
2019,14,9,17,russell,1:28.485
2019,14,9,18,max_verstappen,1:25.075
2019,14,9,19,vettel,1:25.085
2019,14,9,20,grosjean,1:26.366
2019,14,10,1,leclerc,1:25.010
2019,14,10,2,hamilton,1:24.857
2019,14,10,3,bottas,1:24.642
2019,14,10,4,ricciardo,1:25.695
2019,14,10,5,hulkenberg,1:25.934
2019,14,10,6,sainz,1:25.637
2019,14,10,7,giovinazzi,1:26.052
2019,14,10,8,albon,1:25.555
2019,14,10,9,kvyat,1:26.005
2019,14,10,10,kevin_magnussen,1:26.791
2019,14,10,11,perez,1:26.563
2019,14,10,12,stroll,1:26.084
2019,14,10,13,norris,1:26.282
2019,14,10,14,gasly,1:26.083
2019,14,10,15,raikkonen,1:26.406
2019,14,10,16,russell,1:26.844
2019,14,10,17,max_verstappen,1:26.396
2019,14,10,18,kubica,1:29.432
2019,14,10,19,vettel,1:24.982
2019,14,10,20,grosjean,1:26.394
2019,14,11,1,leclerc,1:24.926
2019,14,11,2,hamilton,1:24.999
2019,14,11,3,bottas,1:24.818
2019,14,11,4,ricciardo,1:25.686
2019,14,11,5,hulkenberg,1:25.681
2019,14,11,6,sainz,1:25.879
2019,14,11,7,giovinazzi,1:26.148
2019,14,11,8,albon,1:25.724
2019,14,11,9,kvyat,1:25.996
2019,14,11,10,kevin_magnussen,1:27.387
2019,14,11,11,perez,1:27.438
2019,14,11,12,stroll,1:26.703
2019,14,11,13,norris,1:26.307
2019,14,11,14,gasly,1:26.331
2019,14,11,15,raikkonen,1:26.825
2019,14,11,16,max_verstappen,1:26.283
2019,14,11,17,russell,1:28.076
2019,14,11,18,kubica,1:28.305
2019,14,11,19,vettel,1:24.854
2019,14,11,20,grosjean,1:26.225
2019,14,12,1,leclerc,1:24.682
2019,14,12,2,hamilton,1:24.814
2019,14,12,3,bottas,1:24.973
2019,14,12,4,ricciardo,1:25.705
2019,14,12,5,hulkenberg,1:25.713
2019,14,12,6,sainz,1:26.004
2019,14,12,7,giovinazzi,1:26.126
2019,14,12,8,albon,1:25.387
2019,14,12,9,kvyat,1:25.899
2019,14,12,10,kevin_magnussen,1:27.161
2019,14,12,11,perez,1:27.376
2019,14,12,12,stroll,1:26.451
2019,14,12,13,norris,1:25.953
2019,14,12,14,gasly,1:25.695
2019,14,12,15,raikkonen,1:26.243
2019,14,12,16,max_verstappen,1:24.988
2019,14,12,17,russell,1:26.580
2019,14,12,18,kubica,1:27.788
2019,14,12,19,vettel,1:29.446
2019,14,12,20,grosjean,1:26.465
2019,14,13,1,leclerc,1:24.907
2019,14,13,2,hamilton,1:25.021
2019,14,13,3,bottas,1:24.971
2019,14,13,4,ricciardo,1:25.558
2019,14,13,5,hulkenberg,1:25.721
2019,14,13,6,sainz,1:25.841
2019,14,13,7,giovinazzi,1:26.038
2019,14,13,8,albon,1:25.600
2019,14,13,9,kvyat,1:25.968
2019,14,13,10,kevin_magnussen,1:26.775
2019,14,13,11,perez,1:26.839
2019,14,13,12,stroll,1:26.869
2019,14,13,13,norris,1:25.910
2019,14,13,14,gasly,1:26.329
2019,14,13,15,raikkonen,1:26.672
2019,14,13,16,max_verstappen,1:25.412
2019,14,13,17,russell,1:27.045
2019,14,13,18,kubica,1:27.997
2019,14,13,19,grosjean,1:27.981
2019,14,13,20,vettel,1:52.766
2019,14,14,1,leclerc,1:24.975
2019,14,14,2,hamilton,1:25.156
2019,14,14,3,bottas,1:25.193
2019,14,14,4,ricciardo,1:25.509
2019,14,14,5,hulkenberg,1:25.806
2019,14,14,6,sainz,1:25.944
2019,14,14,7,giovinazzi,1:26.491
2019,14,14,8,albon,1:25.846
2019,14,14,9,kvyat,1:26.087
2019,14,14,10,kevin_magnussen,1:26.562
2019,14,14,11,perez,1:26.626
2019,14,14,12,stroll,1:26.872
2019,14,14,13,norris,1:26.391
2019,14,14,14,gasly,1:26.505
2019,14,14,15,raikkonen,1:26.477
2019,14,14,16,max_verstappen,1:25.809
2019,14,14,17,russell,1:26.899
2019,14,14,18,kubica,1:27.748
2019,14,14,19,grosjean,1:26.735
2019,14,14,20,vettel,1:25.070
2019,14,15,1,leclerc,1:24.938
2019,14,15,2,hamilton,1:24.972
2019,14,15,3,bottas,1:25.284
2019,14,15,4,ricciardo,1:25.536
2019,14,15,5,hulkenberg,1:25.671
2019,14,15,6,sainz,1:26.235
